Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T17:45:39.584+0200: 66.303: [GC (Allocation Failure) [PSYoungGen: 618596K->43492K(642048K)] 676988K->101884K(2040320K), 0.0161939 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:39.652+0200: 66.371: [GC (Allocation Failure) [PSYoungGen: 632804K->44933K(634368K)] 691196K->103325K(2032640K), 0.0153840 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:39.718+0200: 66.436: [GC (Allocation Failure) [PSYoungGen: 634245K->46309K(637952K)] 692637K->104701K(2036224K), 0.0151209 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:39.783+0200: 66.502: [GC (Allocation Failure) [PSYoungGen: 627429K->39429K(640000K)] 685821K->97821K(2038272K), 0.0147367 secs] [Times: user=0.09 sys=0.02, real=0.02 secs] 
2020-09-29T17:45:39.848+0200: 66.567: [GC (Allocation Failure) [PSYoungGen: 620549K->31429K(642560K)] 678941K->89821K(2040832K), 0.0115004 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:39.911+0200: 66.629: [GC (Allocation Failure) [PSYoungGen: 616133K->41957K(641024K)] 674525K->100349K(2039296K), 0.0143856 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:39.978+0200: 66.696: [GC (Allocation Failure) [PSYoungGen: 626661K->52453K(634880K)] 685053K->110845K(2033152K), 0.0200526 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:40.047+0200: 66.765: [GC (Allocation Failure) [PSYoungGen: 630501K->28933K(638464K)] 688893K->87325K(2036736K), 0.0095343 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.106+0200: 66.824: [GC (Allocation Failure) [PSYoungGen: 606981K->18789K(636928K)] 665373K->77181K(2035200K), 0.0064854 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.161+0200: 66.880: [GC (Allocation Failure) [PSYoungGen: 595813K->35205K(637952K)] 654205K->93597K(2036224K), 0.0120179 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.224+0200: 66.943: [GC (Allocation Failure) [PSYoungGen: 612229K->38053K(642048K)] 670621K->96445K(2040320K), 0.0135703 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.293+0200: 67.012: [GC (Allocation Failure) [PSYoungGen: 621733K->47461K(631296K)] 680125K->105853K(2029568K), 0.0172292 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:40.365+0200: 67.083: [GC (Allocation Failure) [PSYoungGen: 631141K->29605K(640512K)] 689533K->87997K(2038784K), 0.0116968 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.429+0200: 67.147: [GC (Allocation Failure) [PSYoungGen: 610725K->35108K(639488K)] 669117K->93500K(2037760K), 0.0126139 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.491+0200: 67.210: [GC (Allocation Failure) [PSYoungGen: 616228K->41957K(642560K)] 674620K->100349K(2040832K), 0.0142493 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:40.555+0200: 67.274: [GC (Allocation Failure) [PSYoungGen: 628197K->23139K(609792K)] 686589K->81531K(2008064K), 0.0096024 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.617+0200: 67.335: [GC (Allocation Failure) [PSYoungGen: 609379K->35077K(644096K)] 667771K->93469K(2042368K), 0.0131230 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.681+0200: 67.400: [GC (Allocation Failure) [PSYoungGen: 622341K->34469K(642048K)] 680733K->92861K(2040320K), 0.0118869 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.746+0200: 67.464: [GC (Allocation Failure) [PSYoungGen: 621733K->33797K(647680K)] 680125K->92189K(2045952K), 0.0111373 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.809+0200: 67.527: [GC (Allocation Failure) [PSYoungGen: 628741K->40773K(646144K)] 687133K->99165K(2044416K), 0.0133435 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.874+0200: 67.593: [GC (Allocation Failure) [PSYoungGen: 635717K->34181K(648192K)] 694109K->92573K(2046464K), 0.0121565 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:40.938+0200: 67.656: [GC (Allocation Failure) [PSYoungGen: 630661K->42725K(647168K)] 689053K->101117K(2045440K), 0.0144998 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:41.006+0200: 67.724: [GC (Allocation Failure) [PSYoungGen: 639205K->22018K(645120K)] 697597K->80410K(2043392K), 0.0105507 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:41.067+0200: 67.785: [GC (Allocation Failure) [PSYoungGen: 615426K->26115K(646144K)] 673818K->84507K(2044416K), 0.0104496 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:41.127+0200: 67.846: [GC (Allocation Failure) [PSYoungGen: 619523K->45317K(641536K)] 677915K->103709K(2039808K), 0.0156278 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:41.194+0200: 67.912: [GC (Allocation Failure) [PSYoungGen: 634629K->18531K(608256K)] 693021K->76923K(2006528K), 0.0074886 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:41.252+0200: 67.970: [GC (Allocation Failure) [PSYoungGen: 607843K->47269K(637952K)] 666235K->105661K(2036224K), 0.0163473 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:41.319+0200: 68.037: [GC (Allocation Failure) [PSYoungGen: 629413K->41509K(624128K)] 687805K->99901K(2022400K), 0.0146092 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:41.384+0200: 68.102: [GC (Allocation Failure) [PSYoungGen: 623653K->49445K(634880K)] 682045K->107837K(2033152K), 0.0162130 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:41.451+0200: 68.170: [GC (Allocation Failure) [PSYoungGen: 625445K->33796K(637440K)] 683837K->92188K(2035712K), 0.0158999 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:41.522+0200: 68.240: [GC (Allocation Failure) [PSYoungGen: 609796K->35525K(641536K)] 668188K->93917K(2039808K), 0.0136242 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2020-09-29T17:45:41.589+0200: 68.308: [GC (Allocation Failure) [PSYoungGen: 617669K->28804K(639488K)] 676061K->87196K(2037760K), 0.0126861 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:41.656+0200: 68.374: [GC (Allocation Failure) [PSYoungGen: 610948K->36164K(644096K)] 669340K->94556K(2042368K), 0.0147063 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:41.720+0200: 68.439: [GC (Allocation Failure) [PSYoungGen: 623428K->35301K(642048K)] 681820K->93693K(2040320K), 0.0123004 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:41.785+0200: 68.504: [GC (Allocation Failure) [PSYoungGen: 622565K->19971K(644608K)] 680957K->78363K(2042880K), 0.0084463 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:41.845+0200: 68.564: [GC (Allocation Failure) [PSYoungGen: 611331K->23333K(645120K)] 669723K->81725K(2043392K), 0.0076368 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:41.905+0200: 68.624: [GC (Allocation Failure) [PSYoungGen: 614693K->53733K(633856K)] 673085K->112437K(2032128K), 0.0179122 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:41.974+0200: 68.693: [GC (Allocation Failure) [PSYoungGen: 633829K->44357K(624640K)] 692533K->103061K(2022912K), 0.0148890 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:42.039+0200: 68.758: [GC (Allocation Failure) [PSYoungGen: 624453K->36581K(640512K)] 683157K->95285K(2038784K), 0.0136540 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.102+0200: 68.821: [GC (Allocation Failure) [PSYoungGen: 616677K->27620K(638464K)] 675381K->86324K(2036736K), 0.0105560 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.163+0200: 68.882: [GC (Allocation Failure) [PSYoungGen: 607716K->47173K(636416K)] 666420K->105877K(2034688K), 0.0156008 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:42.228+0200: 68.947: [GC (Allocation Failure) [PSYoungGen: 626245K->35972K(638976K)] 684949K->94676K(2037248K), 0.0129602 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.291+0200: 69.010: [GC (Allocation Failure) [PSYoungGen: 615044K->40805K(641536K)] 673748K->99509K(2039808K), 0.0144437 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.356+0200: 69.074: [GC (Allocation Failure) [PSYoungGen: 624997K->20739K(605184K)] 683701K->79443K(2003456K), 0.0088154 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.415+0200: 69.133: [GC (Allocation Failure) [PSYoungGen: 604931K->30629K(642560K)] 663635K->89333K(2040832K), 0.0103510 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.475+0200: 69.194: [GC (Allocation Failure) [PSYoungGen: 615333K->41157K(641024K)] 674037K->99861K(2039296K), 0.0133048 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.538+0200: 69.257: [GC (Allocation Failure) [PSYoungGen: 625861K->23140K(642048K)] 684565K->81844K(2040320K), 0.0088339 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.600+0200: 69.319: [GC (Allocation Failure) [PSYoungGen: 608356K->47845K(633344K)] 667060K->106549K(2031616K), 0.0176402 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:42.668+0200: 69.387: [GC (Allocation Failure) [PSYoungGen: 633061K->45157K(637440K)] 691765K->103861K(2035712K), 0.0148805 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:42.734+0200: 69.453: [GC (Allocation Failure) [PSYoungGen: 623205K->48933K(627200K)] 681909K->107637K(2025472K), 0.0180351 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:42.802+0200: 69.521: [GC (Allocation Failure) [PSYoungGen: 626981K->23844K(635904K)] 685685K->82548K(2034176K), 0.0088960 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.861+0200: 69.580: [GC (Allocation Failure) [PSYoungGen: 596772K->36229K(635904K)] 655476K->94933K(2034176K), 0.0125253 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.923+0200: 69.642: [GC (Allocation Failure) [PSYoungGen: 609157K->18403K(636928K)] 667861K->77107K(2035200K), 0.0079455 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:42.982+0200: 69.700: [GC (Allocation Failure) [PSYoungGen: 595427K->33349K(637952K)] 654131K->92053K(2036224K), 0.0121383 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.043+0200: 69.762: [GC (Allocation Failure) [PSYoungGen: 610373K->49861K(633344K)] 669077K->108565K(2031616K), 0.0161615 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:43.109+0200: 69.828: [GC (Allocation Failure) [PSYoungGen: 624837K->35332K(636928K)] 683541K->94036K(2035200K), 0.0129516 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.172+0200: 69.890: [GC (Allocation Failure) [PSYoungGen: 610308K->36069K(642048K)] 669012K->94773K(2040320K), 0.0119075 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.235+0200: 69.953: [GC (Allocation Failure) [PSYoungGen: 618725K->30853K(639488K)] 677429K->89557K(2037760K), 0.0103820 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.298+0200: 70.017: [GC (Allocation Failure) [PSYoungGen: 613509K->39269K(643584K)] 672213K->97973K(2041856K), 0.0135946 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.363+0200: 70.082: [GC (Allocation Failure) [PSYoungGen: 627045K->39141K(643072K)] 685749K->97845K(2041344K), 0.0136836 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.429+0200: 70.148: [GC (Allocation Failure) [PSYoungGen: 626917K->23940K(644096K)] 685621K->82644K(2042368K), 0.0096906 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.489+0200: 70.208: [GC (Allocation Failure) [PSYoungGen: 613252K->37893K(644096K)] 671956K->96597K(2042368K), 0.0126209 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.554+0200: 70.273: [GC (Allocation Failure) [PSYoungGen: 627205K->25477K(645120K)] 685909K->84181K(2043392K), 0.0090237 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.615+0200: 70.334: [GC (Allocation Failure) [PSYoungGen: 616837K->42565K(634368K)] 675541K->101269K(2032640K), 0.0150996 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:43.682+0200: 70.401: [GC (Allocation Failure) [PSYoungGen: 633925K->32389K(645632K)] 692629K->91093K(2043904K), 0.0117178 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.744+0200: 70.463: [GC (Allocation Failure) [PSYoungGen: 623237K->33668K(644096K)] 681941K->92372K(2042368K), 0.0123424 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.807+0200: 70.526: [GC (Allocation Failure) [PSYoungGen: 624516K->21443K(646144K)] 683220K->80147K(2044416K), 0.0089552 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.867+0200: 70.586: [GC (Allocation Failure) [PSYoungGen: 615875K->41701K(636416K)] 674579K->100405K(2034688K), 0.0140690 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.934+0200: 70.653: [GC (Allocation Failure) [PSYoungGen: 636133K->34372K(647168K)] 694837K->93076K(2045440K), 0.0126662 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:43.998+0200: 70.716: [GC (Allocation Failure) [PSYoungGen: 627780K->38180K(645120K)] 686484K->96884K(2043392K), 0.0138691 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.062+0200: 70.781: [GC (Allocation Failure) [PSYoungGen: 631588K->29157K(648192K)] 690292K->87861K(2046464K), 0.0105911 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.126+0200: 70.844: [GC (Allocation Failure) [PSYoungGen: 626149K->24581K(647680K)] 684853K->83285K(2045952K), 0.0084028 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.185+0200: 70.904: [GC (Allocation Failure) [PSYoungGen: 621573K->33572K(649728K)] 680277K->92276K(2048000K), 0.0123915 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.249+0200: 70.968: [GC (Allocation Failure) [PSYoungGen: 632612K->29923K(648192K)] 691316K->88627K(2046464K), 0.0115537 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.315+0200: 71.034: [GC (Allocation Failure) [PSYoungGen: 628963K->27397K(651264K)] 687667K->86101K(2049536K), 0.0105041 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.380+0200: 71.099: [GC (Allocation Failure) [PSYoungGen: 630533K->42212K(645632K)] 689237K->100916K(2043904K), 0.0162943 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:44.451+0200: 71.170: [GC (Allocation Failure) [PSYoungGen: 645348K->42532K(645120K)] 704052K->101236K(2043392K), 0.0170940 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:44.519+0200: 71.238: [GC (Allocation Failure) [PSYoungGen: 637988K->50085K(645632K)] 696692K->108789K(2043904K), 0.0169451 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:44.589+0200: 71.307: [GC (Allocation Failure) [PSYoungGen: 645541K->30148K(642560K)] 704245K->88852K(2040832K), 0.0117981 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.652+0200: 71.371: [GC (Allocation Failure) [PSYoungGen: 619460K->31621K(644096K)] 678164K->90325K(2042368K), 0.0109991 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.713+0200: 71.432: [GC (Allocation Failure) [PSYoungGen: 620933K->33061K(647168K)] 679637K->91765K(2045440K), 0.0119541 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.776+0200: 71.495: [GC (Allocation Failure) [PSYoungGen: 626981K->39045K(645632K)] 685685K->97749K(2043904K), 0.0130137 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.841+0200: 71.560: [GC (Allocation Failure) [PSYoungGen: 632965K->43301K(644096K)] 691669K->102005K(2042368K), 0.0145161 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:44.906+0200: 71.625: [GC (Allocation Failure) [PSYoungGen: 635685K->47717K(640512K)] 694389K->106421K(2038784K), 0.0160453 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:44.974+0200: 71.692: [GC (Allocation Failure) [PSYoungGen: 640101K->37989K(644608K)] 698805K->96693K(2042880K), 0.0131420 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.038+0200: 71.757: [GC (Allocation Failure) [PSYoungGen: 626789K->23909K(643072K)] 685493K->82613K(2041344K), 0.0078853 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.097+0200: 71.816: [GC (Allocation Failure) [PSYoungGen: 612709K->38084K(645120K)] 671413K->96788K(2043392K), 0.0134865 secs] [Times: user=0.11 sys=0.02, real=0.01 secs] 
2020-09-29T17:45:45.161+0200: 71.880: [GC (Allocation Failure) [PSYoungGen: 628420K->40517K(644096K)] 687124K->99221K(2042368K), 0.0142500 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:45.226+0200: 71.945: [GC (Allocation Failure) [PSYoungGen: 630853K->27044K(645120K)] 689557K->85748K(2043392K), 0.0105037 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.287+0200: 72.006: [GC (Allocation Failure) [PSYoungGen: 618404K->43812K(635392K)] 677108K->102516K(2033664K), 0.0154223 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:45.355+0200: 72.073: [GC (Allocation Failure) [PSYoungGen: 635172K->32772K(645120K)] 693876K->91476K(2043392K), 0.0122414 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.417+0200: 72.136: [GC (Allocation Failure) [PSYoungGen: 623108K->34628K(644096K)] 681812K->93332K(2042368K), 0.0130864 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.481+0200: 72.199: [GC (Allocation Failure) [PSYoungGen: 624964K->21891K(645632K)] 683668K->80595K(2043904K), 0.0089343 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.545+0200: 72.264: [GC (Allocation Failure) [PSYoungGen: 615299K->27397K(646144K)] 674003K->86101K(2044416K), 0.0096682 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.611+0200: 72.330: [GC (Allocation Failure) [PSYoungGen: 620805K->29220K(647680K)] 679509K->87924K(2045952K), 0.0112517 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.673+0200: 72.392: [GC (Allocation Failure) [PSYoungGen: 624676K->36805K(646656K)] 683380K->95509K(2044928K), 0.0122807 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.737+0200: 72.456: [GC (Allocation Failure) [PSYoungGen: 632261K->30116K(649216K)] 690965K->88820K(2047488K), 0.0112718 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.800+0200: 72.518: [GC (Allocation Failure) [PSYoungGen: 628644K->25507K(648192K)] 687348K->84211K(2046464K), 0.0104291 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.861+0200: 72.580: [GC (Allocation Failure) [PSYoungGen: 624035K->21861K(649216K)] 682739K->80565K(2047488K), 0.0075109 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.920+0200: 72.639: [GC (Allocation Failure) [PSYoungGen: 621413K->33285K(649216K)] 680117K->91989K(2047488K), 0.0115430 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:45.985+0200: 72.704: [GC (Allocation Failure) [PSYoungGen: 632837K->30884K(651776K)] 691541K->89588K(2050048K), 0.0113849 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:46.047+0200: 72.766: [GC (Allocation Failure) [PSYoungGen: 634020K->44836K(648192K)] 692724K->103540K(2046464K), 0.0155831 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:46.115+0200: 72.833: [GC (Allocation Failure) [PSYoungGen: 647972K->46405K(641536K)] 706676K->105109K(2039808K), 0.0152465 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:46.189+0200: 72.907: [GC (Allocation Failure) [PSYoungGen: 637765K->36165K(645120K)] 696469K->94869K(2043392K), 0.0121262 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:46.251+0200: 72.969: [GC (Allocation Failure) [PSYoungGen: 627525K->39589K(645632K)] 686229K->98293K(2043904K), 0.0140582 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:46.316+0200: 73.034: [GC (Allocation Failure) [PSYoungGen: 632997K->45093K(638976K)] 691701K->103797K(2037248K), 0.0153704 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:46.382+0200: 73.100: [GC (Allocation Failure) [PSYoungGen: 638501K->21571K(643072K)] 697205K->80275K(2041344K), 0.0090151 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:46.442+0200: 73.160: [GC (Allocation Failure) [PSYoungGen: 609859K->49381K(637952K)] 668563K->108085K(2036224K), 0.0167548 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:46.508+0200: 73.226: [GC (Allocation Failure) [PSYoungGen: 637669K->47813K(635904K)] 696373K->106517K(2034176K), 0.0164208 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:46.575+0200: 73.293: [GC (Allocation Failure) [PSYoungGen: 624837K->49188K(626688K)] 683541K->107892K(2024960K), 0.0185262 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:46.644+0200: 73.362: [GC (Allocation Failure) [PSYoungGen: 626212K->37892K(638464K)] 684916K->96596K(2036736K), 0.0139350 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
