Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T17:57:16.691+0200: 68.862: [GC (Allocation Failure) [PSYoungGen: 605349K->29283K(637952K)] 683521K->107455K(2036224K), 0.0118020 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:16.752+0200: 68.923: [GC (Allocation Failure) [PSYoungGen: 605795K->45125K(637440K)] 683967K->123297K(2035712K), 0.0155859 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:16.820+0200: 68.991: [GC (Allocation Failure) [PSYoungGen: 621637K->47365K(636416K)] 699809K->125537K(2034688K), 0.0163610 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:16.886+0200: 69.057: [GC (Allocation Failure) [PSYoungGen: 622341K->20741K(595968K)] 700513K->98913K(1994240K), 0.0065683 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:16.944+0200: 69.115: [GC (Allocation Failure) [PSYoungGen: 595717K->31971K(636928K)] 673889K->110143K(2035200K), 0.0125820 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.006+0200: 69.177: [GC (Allocation Failure) [PSYoungGen: 605923K->45349K(635904K)] 684095K->123521K(2034176K), 0.0152134 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.070+0200: 69.241: [GC (Allocation Failure) [PSYoungGen: 619301K->31365K(637952K)] 697473K->109537K(2036224K), 0.0112048 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.132+0200: 69.303: [GC (Allocation Failure) [PSYoungGen: 606853K->32613K(636416K)] 685025K->110785K(2034688K), 0.0107204 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.193+0200: 69.364: [GC (Allocation Failure) [PSYoungGen: 608101K->33029K(641024K)] 686273K->111201K(2039296K), 0.0164149 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:17.261+0200: 69.432: [GC (Allocation Failure) [PSYoungGen: 614661K->26853K(639488K)] 692833K->105025K(2037760K), 0.0097230 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.325+0200: 69.496: [GC (Allocation Failure) [PSYoungGen: 608485K->18658K(640000K)] 686657K->96830K(2038272K), 0.0086853 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.386+0200: 69.557: [GC (Allocation Failure) [PSYoungGen: 600802K->26052K(640512K)] 678974K->104224K(2038784K), 0.0093560 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.444+0200: 69.615: [GC (Allocation Failure) [PSYoungGen: 608196K->31747K(643584K)] 686368K->109919K(2041856K), 0.0124114 secs] [Times: user=0.02 sys=0.02, real=0.01 secs] 
2020-09-29T17:57:17.506+0200: 69.678: [GC (Allocation Failure) [PSYoungGen: 617987K->43685K(641536K)] 696159K->121857K(2039808K), 0.0156377 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:17.582+0200: 69.754: [GC (Allocation Failure) [PSYoungGen: 629925K->42021K(641024K)] 708097K->120193K(2039296K), 0.0162118 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:17.650+0200: 69.821: [GC (Allocation Failure) [PSYoungGen: 626213K->24421K(641536K)] 704385K->102593K(2039808K), 0.0085578 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.710+0200: 69.881: [GC (Allocation Failure) [PSYoungGen: 608613K->34020K(644096K)] 686785K->112192K(2042368K), 0.0126142 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.772+0200: 69.943: [GC (Allocation Failure) [PSYoungGen: 620772K->32581K(641536K)] 698944K->110753K(2039808K), 0.0137157 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.839+0200: 70.010: [GC (Allocation Failure) [PSYoungGen: 619333K->45093K(641536K)] 697505K->123265K(2039808K), 0.0157844 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:17.908+0200: 70.079: [GC (Allocation Failure) [PSYoungGen: 633381K->29828K(643584K)] 711553K->108000K(2041856K), 0.0122930 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:17.974+0200: 70.146: [GC (Allocation Failure) [PSYoungGen: 618116K->43781K(641536K)] 696288K->121953K(2039808K), 0.0157977 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:18.045+0200: 70.217: [GC (Allocation Failure) [PSYoungGen: 631045K->43108K(630784K)] 709217K->121280K(2029056K), 0.0172598 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:18.115+0200: 70.286: [GC (Allocation Failure) [PSYoungGen: 630372K->27236K(643072K)] 708544K->105408K(2041344K), 0.0108276 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:18.176+0200: 70.348: [GC (Allocation Failure) [PSYoungGen: 613988K->53509K(640512K)] 692160K->131681K(2038784K), 0.0181405 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:18.248+0200: 70.419: [GC (Allocation Failure) [PSYoungGen: 640261K->24965K(636416K)] 718433K->103137K(2034688K), 0.0097636 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:18.309+0200: 70.480: [GC (Allocation Failure) [PSYoungGen: 603013K->42469K(638464K)] 681185K->120641K(2036736K), 0.0159875 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:18.375+0200: 70.547: [GC (Allocation Failure) [PSYoungGen: 620517K->46213K(635392K)] 698689K->124385K(2033664K), 0.0158122 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:18.441+0200: 70.612: [GC (Allocation Failure) [PSYoungGen: 621189K->31365K(636928K)] 699361K->109537K(2035200K), 0.0112303 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:18.502+0200: 70.673: [GC (Allocation Failure) [PSYoungGen: 606341K->31459K(640000K)] 684513K->109631K(2038272K), 0.0118964 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:18.564+0200: 70.735: [GC (Allocation Failure) [PSYoungGen: 611043K->34340K(638464K)] 689215K->112512K(2036736K), 0.0145250 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:18.630+0200: 70.801: [GC (Allocation Failure) [PSYoungGen: 613924K->39076K(643072K)] 692096K->117248K(2041344K), 0.0150030 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2020-09-29T17:57:18.696+0200: 70.866: [GC (Allocation Failure) [PSYoungGen: 625316K->37381K(642048K)] 703488K->115553K(2040320K), 0.0127841 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:18.760+0200: 70.931: [GC (Allocation Failure) [PSYoungGen: 623621K->35653K(646144K)] 701793K->113825K(2044416K), 0.0125548 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:18.823+0200: 70.994: [GC (Allocation Failure) [PSYoungGen: 627525K->23172K(644608K)] 705697K->101344K(2042880K), 0.0090794 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:18.884+0200: 71.055: [GC (Allocation Failure) [PSYoungGen: 615044K->40869K(644608K)] 693216K->119041K(2042880K), 0.0296644 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T17:57:18.965+0200: 71.136: [GC (Allocation Failure) [PSYoungGen: 632229K->30532K(645120K)] 710401K->108704K(2043392K), 0.0121044 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.028+0200: 71.199: [GC (Allocation Failure) [PSYoungGen: 621892K->32452K(647168K)] 700064K->110624K(2045440K), 0.0123999 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.094+0200: 71.265: [GC (Allocation Failure) [PSYoungGen: 626884K->38917K(646144K)] 705056K->117089K(2044416K), 0.0133724 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.159+0200: 71.330: [GC (Allocation Failure) [PSYoungGen: 633349K->30884K(648192K)] 711521K->109056K(2046464K), 0.0121594 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.225+0200: 71.396: [GC (Allocation Failure) [PSYoungGen: 627876K->38213K(647680K)] 706048K->116385K(2045952K), 0.0140511 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.291+0200: 71.462: [GC (Allocation Failure) [PSYoungGen: 635205K->33605K(649728K)] 713377K->111777K(2048000K), 0.0136975 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.357+0200: 71.528: [GC (Allocation Failure) [PSYoungGen: 633157K->31621K(648704K)] 711329K->109793K(2046976K), 0.0114818 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.420+0200: 71.591: [GC (Allocation Failure) [PSYoungGen: 631173K->28868K(650752K)] 709345K->107040K(2049024K), 0.0108933 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.484+0200: 71.655: [GC (Allocation Failure) [PSYoungGen: 631492K->29925K(650752K)] 709664K->108097K(2049024K), 0.0104767 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.555+0200: 71.726: [GC (Allocation Failure) [PSYoungGen: 632549K->30981K(652288K)] 710721K->109153K(2050560K), 0.0106853 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.620+0200: 71.791: [GC (Allocation Failure) [PSYoungGen: 636165K->34021K(651776K)] 714337K->112193K(2050048K), 0.0124290 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.685+0200: 71.856: [GC (Allocation Failure) [PSYoungGen: 639205K->37444K(653312K)] 717377K->115616K(2051584K), 0.0137690 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.751+0200: 71.922: [GC (Allocation Failure) [PSYoungGen: 645188K->28964K(653312K)] 723360K->107136K(2051584K), 0.0105523 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.814+0200: 71.985: [GC (Allocation Failure) [PSYoungGen: 636708K->33509K(654848K)] 714880K->111681K(2053120K), 0.0114871 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.878+0200: 72.049: [GC (Allocation Failure) [PSYoungGen: 642789K->41253K(650752K)] 720961K->119425K(2049024K), 0.0142653 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:19.946+0200: 72.117: [GC (Allocation Failure) [PSYoungGen: 650533K->34916K(653824K)] 728705K->113088K(2052096K), 0.0135468 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.012+0200: 72.183: [GC (Allocation Failure) [PSYoungGen: 642660K->41125K(649216K)] 720832K->119297K(2047488K), 0.0149441 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.080+0200: 72.252: [GC (Allocation Failure) [PSYoungGen: 648869K->46565K(634880K)] 727041K->139049K(2033152K), 0.0238985 secs] [Times: user=0.24 sys=0.02, real=0.02 secs] 
2020-09-29T17:57:20.155+0200: 72.326: [GC (Allocation Failure) [PSYoungGen: 634853K->31908K(643584K)] 727337K->124392K(2041856K), 0.0117050 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.220+0200: 72.391: [GC (Allocation Failure) [PSYoungGen: 620196K->32293K(645632K)] 712680K->124777K(2043904K), 0.0121290 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.284+0200: 72.455: [GC (Allocation Failure) [PSYoungGen: 623653K->35749K(644608K)] 716137K->128233K(2042880K), 0.0126978 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.349+0200: 72.519: [GC (Allocation Failure) [PSYoungGen: 627109K->39077K(647680K)] 719593K->131561K(2045952K), 0.0140100 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.415+0200: 72.586: [GC (Allocation Failure) [PSYoungGen: 635045K->47141K(643584K)] 727529K->139625K(2041856K), 0.0159140 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:20.482+0200: 72.653: [GC (Allocation Failure) [PSYoungGen: 643109K->27781K(645120K)] 735593K->120265K(2043392K), 0.0101187 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.544+0200: 72.715: [GC (Allocation Failure) [PSYoungGen: 619141K->43269K(634880K)] 711625K->135753K(2033152K), 0.0155003 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:20.612+0200: 72.783: [GC (Allocation Failure) [PSYoungGen: 634629K->32388K(645120K)] 727113K->124872K(2043392K), 0.0126214 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.676+0200: 72.847: [GC (Allocation Failure) [PSYoungGen: 622724K->34821K(644096K)] 715208K->127305K(2042368K), 0.0122448 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.739+0200: 72.910: [GC (Allocation Failure) [PSYoungGen: 625157K->50949K(638464K)] 717641K->143433K(2036736K), 0.0172692 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:20.807+0200: 72.978: [GC (Allocation Failure) [PSYoungGen: 637189K->21508K(608256K)] 729673K->113992K(2006528K), 0.0089295 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.866+0200: 73.038: [GC (Allocation Failure) [PSYoungGen: 607748K->17796K(639488K)] 700232K->110280K(2037760K), 0.0076241 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.925+0200: 73.096: [GC (Allocation Failure) [PSYoungGen: 599940K->37636K(640512K)] 692424K->130120K(2038784K), 0.0141183 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:20.989+0200: 73.161: [GC (Allocation Failure) [PSYoungGen: 619780K->45509K(638464K)] 712264K->137993K(2036736K), 0.0157451 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:21.057+0200: 73.229: [GC (Allocation Failure) [PSYoungGen: 626629K->38340K(640000K)] 719113K->130824K(2038272K), 0.0142238 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:21.125+0200: 73.296: [GC (Allocation Failure) [PSYoungGen: 619460K->45189K(638464K)] 711944K->137673K(2036736K), 0.0155130 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:21.191+0200: 73.362: [GC (Allocation Failure) [PSYoungGen: 626309K->38373K(640000K)] 718793K->130857K(2038272K), 0.0160613 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:21.259+0200: 73.430: [GC (Allocation Failure) [PSYoungGen: 619493K->45253K(640000K)] 711977K->137737K(2038272K), 0.0155730 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:21.325+0200: 73.496: [GC (Allocation Failure) [PSYoungGen: 628421K->11683K(594944K)] 720905K->104167K(1993216K), 0.0052093 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T17:57:21.380+0200: 73.552: [GC (Allocation Failure) [PSYoungGen: 594851K->34212K(640512K)] 687335K->126696K(2038784K), 0.0129555 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:21.448+0200: 73.619: [GC (Allocation Failure) [PSYoungGen: 614308K->40069K(638464K)] 706792K->132553K(2036736K), 0.0153721 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:21.514+0200: 73.686: [GC (Allocation Failure) [PSYoungGen: 620165K->45957K(637952K)] 712649K->138441K(2036224K), 0.0154842 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:21.581+0200: 73.752: [GC (Allocation Failure) [PSYoungGen: 626053K->23652K(639488K)] 718537K->116136K(2037760K), 0.0106824 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:21.645+0200: 73.817: [GC (Allocation Failure) [PSYoungGen: 603748K->13955K(637440K)] 696232K->106439K(2035712K), 0.0063496 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:21.704+0200: 73.875: [GC (Allocation Failure) [PSYoungGen: 592003K->31429K(638464K)] 684487K->123913K(2036736K), 0.0116716 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:21.765+0200: 73.936: [GC (Allocation Failure) [PSYoungGen: 609477K->35173K(642560K)] 701961K->127657K(2040832K), 0.0146046 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:21.831+0200: 74.002: [GC (Allocation Failure) [PSYoungGen: 619365K->31429K(640512K)] 711849K->123913K(2038784K), 0.0112605 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:21.892+0200: 74.063: [GC (Allocation Failure) [PSYoungGen: 615621K->41413K(643072K)] 708105K->133897K(2041344K), 0.0142765 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:21.958+0200: 74.130: [GC (Allocation Failure) [PSYoungGen: 629701K->28133K(643584K)] 722185K->120617K(2041856K), 0.0099348 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:22.021+0200: 74.192: [GC (Allocation Failure) [PSYoungGen: 616421K->42149K(642560K)] 708905K->134633K(2040832K), 0.0145548 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:22.088+0200: 74.259: [GC (Allocation Failure) [PSYoungGen: 630437K->28837K(643584K)] 722921K->121321K(2041856K), 0.0101429 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:22.150+0200: 74.322: [GC (Allocation Failure) [PSYoungGen: 617125K->27844K(645632K)] 709609K->120328K(2043904K), 0.0107086 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:22.215+0200: 74.386: [GC (Allocation Failure) [PSYoungGen: 619204K->44901K(636416K)] 711688K->137385K(2034688K), 0.0157346 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:22.282+0200: 74.453: [GC (Allocation Failure) [PSYoungGen: 636261K->17507K(642048K)] 728745K->109991K(2040320K), 0.0070270 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:22.339+0200: 74.511: [GC (Allocation Failure) [PSYoungGen: 603747K->43237K(629760K)] 696231K->135721K(2028032K), 0.0153701 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:22.407+0200: 74.579: [GC (Allocation Failure) [PSYoungGen: 629477K->41509K(640000K)] 721961K->133993K(2038272K), 0.0153749 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:22.477+0200: 74.649: [GC (Allocation Failure) [PSYoungGen: 623653K->35781K(640512K)] 716137K->128265K(2038784K), 0.0155415 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:22.548+0200: 74.719: [GC (Allocation Failure) [PSYoungGen: 617925K->43717K(640000K)] 710409K->136201K(2038272K), 0.0170484 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:22.619+0200: 74.790: [GC (Allocation Failure) [PSYoungGen: 626885K->25285K(641024K)] 719369K->117769K(2039296K), 0.0085640 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:22.683+0200: 74.854: [GC (Allocation Failure) [PSYoungGen: 608453K->33156K(643584K)] 700937K->125640K(2041856K), 0.0123034 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:22.745+0200: 74.917: [GC (Allocation Failure) [PSYoungGen: 619396K->45125K(641536K)] 711880K->137609K(2039808K), 0.0158600 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:22.813+0200: 74.984: [GC (Allocation Failure) [PSYoungGen: 631365K->29540K(642560K)] 723849K->122024K(2040832K), 0.0123896 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:22.877+0200: 75.048: [GC (Allocation Failure) [PSYoungGen: 614756K->40549K(641536K)] 707240K->133033K(2039808K), 0.0151403 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:22.943+0200: 75.114: [GC (Allocation Failure) [PSYoungGen: 625765K->37861K(644096K)] 718249K->130345K(2042368K), 0.0130521 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.007+0200: 75.178: [GC (Allocation Failure) [PSYoungGen: 625637K->22148K(642560K)] 718121K->114632K(2040832K), 0.0079895 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.069+0200: 75.239: [GC (Allocation Failure) [PSYoungGen: 609924K->20003K(642560K)] 702408K->112487K(2040832K), 0.0078864 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.128+0200: 75.299: [GC (Allocation Failure) [PSYoungGen: 607267K->31203K(643072K)] 699751K->123687K(2041344K), 0.0126189 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.192+0200: 75.362: [GC (Allocation Failure) [PSYoungGen: 618467K->29123K(646656K)] 710951K->121607K(2044928K), 0.0157214 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:23.258+0200: 75.429: [GC (Allocation Failure) [PSYoungGen: 622019K->47812K(641024K)] 714503K->140296K(2039296K), 0.0168705 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:23.324+0200: 75.495: [GC (Allocation Failure) [PSYoungGen: 640708K->11042K(638976K)] 733192K->103526K(2037248K), 0.0051964 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.378+0200: 75.549: [GC (Allocation Failure) [PSYoungGen: 594210K->20100K(641024K)] 686694K->112584K(2039296K), 0.0076707 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.436+0200: 75.607: [GC (Allocation Failure) [PSYoungGen: 603268K->28932K(644096K)] 695752K->121416K(2042368K), 0.0111870 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.498+0200: 75.668: [GC (Allocation Failure) [PSYoungGen: 616196K->28260K(642048K)] 708680K->120744K(2040320K), 0.0113752 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.558+0200: 75.729: [GC (Allocation Failure) [PSYoungGen: 615524K->27427K(648192K)] 708008K->119911K(2046464K), 0.0111224 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.623+0200: 75.794: [GC (Allocation Failure) [PSYoungGen: 622883K->20675K(646144K)] 715367K->113159K(2044416K), 0.0092202 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.682+0200: 75.853: [GC (Allocation Failure) [PSYoungGen: 616131K->28196K(650752K)] 708615K->120680K(2049024K), 0.0104912 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:23.744+0200: 75.915: [GC (Allocation Failure) [PSYoungGen: 628772K->26563K(648704K)] 721256K->119047K(2046976K), 0.0116677 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
